date,platform,type,datetime,title,byline,url,rank
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Why I had an abortion after 20 weeks,Rebecca Cohen,http://www.washingtonpost.com/opinions/why-i-had-an-abortion-after-20-weeks/2015/09/20/174495cc-5e2f-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,35
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Assistant high school coach in Texas admitted he told players to target ref,Matt Bonesteel,http://www.washingtonpost.com/news/early-lead/wp/2015/09/23/assistant-high-school-coach-in-texas-admitted-he-told-players-to-target-ref/?tid=pm_pop,36
2015-09-23,web,all,2015-09-23T14:00:00-04:00,CEO who raised price of old pill more than $700 calls journalist a &#039;moron&#039; for asking why,Ariana Eunjung Cha,http://www.washingtonpost.com/news/to-your-health/wp/2015/09/21/ceo-of-company-that-raised-the-price-of-old-pill-hundreds-of-dollars-overnight-calls-journalist-a-moron-for-asking-why/?tid=pm_pop,37
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Amid uproar over 4,000% increase, drug company CEO says he will lower price",Ariana Eunjung Cha,http://www.washingtonpost.com/news/to-your-health/wp/2015/09/22/turing-ceo-martin-shkreli-says-hell-lower-cost-of-drug-previously-hiked-4000-percent-but-would-not-say-by-how-much/?tid=pm_pop,38
2015-09-23,web,all,2015-09-23T14:00:00-04:00,White House starts shutdown ball rolling,Eric Yoder,http://www.washingtonpost.com/blogs/federal-eye/wp/2015/09/22/white-house-starts-shutdown-ball-rolling/?tid=pm_pop,39
2015-09-23,web,all,2015-09-23T14:00:00-04:00,It&#039;s time to end the tyranny of olive oil,Roberto A. Ferdman,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/23/its-time-to-end-the-tyranny-of-olive-oil/?tid=pm_pop,40
2015-09-23,web,all,2015-09-23T14:00:00-04:00,New season of Fox&#039;s &#039;Empire&#039; offers subversive social commentary,Hank Stuever,http://www.washingtonpost.com/entertainment/tv/new-season-of-foxs-empire-offers-subversive-social-commentary/2015/09/22/77888132-6145-11e5-b38e-06883aacba64_story.html?tid=pm_pop,41
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Transcript: Pope Francis&#039;s speech at the White House,::unspecified::,http://www.washingtonpost.com/local/social-issues/text-of-pope-franciss-speech-at-the-white-house/2015/09/23/27c70d74-61fb-11e5-9757-e49273f05f65_story.html?tid=pm_pop,42
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Chris Christie&#039;s claim that he &#039;supported and implemented&#039; New Jersey&#039;s medical marijuana laws,Michelle Ye Hee Lee,http://www.washingtonpost.com/blogs/fact-checker/wp/2015/09/23/chris-christies-claim-that-he-supported-and-implemented-new-jersey-medical-marijuana-laws/?tid=pm_pop,43
2015-09-23,web,all,2015-09-23T14:00:00-04:00,&#039;You&#039;ll Never Know&#039;: The tender video of a 92-year-old man singing to his dying wife,Yanan Wang,http://www.washingtonpost.com/news/morning-mix/wp/2015/09/23/youll-never-know-the-tender-video-of-a-92-year-old-man-singing-to-his-dying-wife/?tid=pm_pop,44
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The shocking racial epithet hurled at USC&#039;s student body president,Lindsey Bever,http://www.washingtonpost.com/news/grade-point/wp/2015/09/21/the-shockingly-racist-campus-salute-for-uscs-student-body-president/?tid=pm_pop,45
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Donald Trump&#039;s current take on Muslims: They&#039;re not Swedes,David Weigel,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/donald-trumps-current-take-on-muslims-theyre-not-swedes/?tid=pm_pop,46
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"D.C. area forecast: Fabulous start to fall, risk of rain this weekend",Dan Stillman,http://www.washingtonpost.com/blogs/capital-weather-gang/wp/2015/09/23/d-c-area-forecast-fabulous-start-to-fall-risk-of-rain-this-weekend/?tid=pm_pop,47
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The key difference between what poor people and everyone else eat,Roberto A. Ferdman,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/17/the-depressing-difference-in-what-poor-people-and-everyone-else-eats/?tid=pm_pop,48
2015-09-23,web,all,2015-09-23T14:00:00-04:00,These Texans said their truck was vandalized with &#039;Black Lives Matter.&#039; Police say they lied.,Sarah Larimer,http://www.washingtonpost.com/news/post-nation/wp/2015/09/22/texas-family-faces-charges-after-claiming-truck-was-target-of-black-lives-matter-graffiti/?tid=pm_pop,49
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The Daily 202: Hillary sides with environmentalists over organized labor on Keystone litmus test,James Hohmann,http://www.washingtonpost.com/news/powerpost/wp/2015/09/23/the-daily-202-hillary-sides-with-environmentalists-over-organized-labor-on-keystone-litmus-test/?tid=pm_pop,50
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Pope Francis arrives Tuesday. If you need to come downtown, leave your car at home and add extra time to your trip.",Luz Lazo,http://www.washingtonpost.com/blogs/dr-gridlock/wp/2015/09/21/pope-francis-arrives-tuesday-if-you-need-to-come-downtown-leave-your-car-at-home-and-add-extra-time-to-your-trip/?tid=pm_pop,51
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Redskins&#039; Shawn Lauvao displaying athleticism, versatility at left guard",Master Tesfatsion,http://www.washingtonpost.com/news/football-insider/wp/2015/09/23/redskins-shawn-lauvao-displaying-athleticism-versatility-at-left-guard/?tid=pm_pop,52
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Top UCLA football recruit allegedly smeared Icy Hot on opponent&#039;s face,Des Bieler,http://www.washingtonpost.com/news/early-lead/wp/2015/09/22/top-ucla-football-recruit-alleged-to-have-smeared-icy-hot-on-opponents-face/?tid=pm_pop,53
2015-09-23,web,all,2015-09-23T14:00:00-04:00,White House dithering paralyzes U.S.&#039;s best ally for fighting the Islamic State,David Ignatius,http://www.washingtonpost.com/opinions/white-house-dithering-paralyzes-uss-best-ally-for-fighting-the-islamic-state/2015/09/22/ba8fe4be-6151-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,54
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"The good, the bad and the ugly for Hillary Clinton in new poll",Philip Bump,http://www.washingtonpost.com/news/the-fix/wp/2015/09/23/the-good-the-bad-and-the-ugly-for-hillary-clinton-in-bloombergs-new-poll/?tid=pm_pop,55
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Green Line train stalls in D.C. tunnel,Victoria St. Martin,http://www.washingtonpost.com/local/trafficandcommuting/green-line-train-stalls-in-dc-tunnel/2015/09/22/98414056-618d-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,56
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Autumnal equinox marks the first day of fall and quickly dwindling daylight,Justin Grieser,http://www.washingtonpost.com/blogs/capital-weather-gang/wp/2015/09/22/say-goodbye-to-summer-as-daylight-dwindles-the-fall-equinox-is-on-wednesday/?tid=pm_pop,57
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Why Hillary Clinton&#039;s Keystone XL decision is a bad call,Stephen Stromberg,http://www.washingtonpost.com/blogs/post-partisan/wp/2015/09/22/why-hillary-clintons-keystone-xl-decision-is-a-bad-call/?tid=pm_pop,58
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The &#039;doomsday&#039; seed vault that preserves the food of the past - and ensures its future,Sarah Kaplan,http://www.washingtonpost.com/news/morning-mix/wp/2015/09/23/the-doomsday-seed-vault-that-preserves-the-food-of-the-past-and-ensures-its-future/?tid=pm_pop,59
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Man shot along U Street corridor has died, according to D.C. police",Peter Hermann,http://www.washingtonpost.com/local/public-safety/man-shot-along-u-street-corridor-has-died-according-to-dc-police/2015/09/23/e4f78018-61e2-11e5-b38e-06883aacba64_story.html?tid=pm_pop,60
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"In season of missed chances, Nats let another get away in 4-1 loss to Orioles",Chelsea Janes,http://www.washingtonpost.com/sports/nationals/in-season-of-missed-chances-nats-let-another-get-away-in-4-1-loss-to-orioles/2015/09/22/7f44f94e-616a-11e5-b38e-06883aacba64_story.html?tid=pm_pop,61
2015-09-23,web,all,2015-09-23T14:00:00-04:00,How Bernie Sanders greeted Pope Francis,Mike DeBonis,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/how-bernie-sanders-greeted-pope-francis/?tid=pm_pop,62
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Earlier delays on two Metro lines before pope events; things likely to get hectic later,Dana Hedgpeth,http://www.washingtonpost.com/blogs/dr-gridlock/wp/2015/09/23/delays-on-two-metro-lines-before-pope-events/?tid=pm_pop,63
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The best things Yogi Berra ever said,Matt Bonesteel,http://www.washingtonpost.com/news/early-lead/wp/2015/09/23/the-best-things-yogi-berra-ever-said/?tid=pm_pop,64
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Arctic &#039;doomsday&#039; vault to open because of Syrian civil war,Ishaan Tharoor,http://www.washingtonpost.com/news/worldviews/wp/2015/09/22/arctic-doomsday-vault-opened-because-of-syrian-civil-war/?tid=pm_pop,65
2015-09-23,web,all,2015-09-23T14:00:00-04:00,University of Delaware: Lanterns remains mistaken for nooses,Associated Press,http://www.washingtonpost.com/national/university-of-delaware-apparent-nooses-found-on-campus/2015/09/23/1f961936-61bc-11e5-8475-781cc9851652_story.html?tid=pm_pop,66
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Yogi Berra, American philosopher",Sarah Kaplan,http://www.washingtonpost.com/news/morning-mix/wp/2015/09/23/yogi-berra-american-philosopher/?tid=pm_pop,67
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Donald Trump&#039;s amazing &#039;cease and desist&#039; letter, annotated",Chris Cillizza,http://www.washingtonpost.com/news/the-fix/wp/2015/09/22/donald-trumps-cease-and-desist-letter-annotated/?tid=pm_pop,68
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Who gets sent home if the government shuts down,Darla Cameron,http://www.washingtonpost.com/blogs/federal-eye/wp/2015/09/22/who-gets-sent-home-if-the-government-shuts-down/?tid=pm_pop,69
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Fidgeting might be good for your health, new study suggests",Rachel Feltman,http://www.washingtonpost.com/news/speaking-of-science/wp/2015/09/23/start-fidgeting-at-work-it-might-be-really-good-for-you/?tid=pm_pop,70
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Why being &#039;humorless&#039; makes Bernie Sanders pretty funny,Amber Phillips,http://www.washingtonpost.com/news/the-fix/wp/2015/09/23/why-being-humorless-makes-bernie-sanders-pretty-funny/?tid=pm_pop,71
2015-09-23,web,all,2015-09-23T14:00:00-04:00,These kids were geniuses - they were just too poor for anyone to discover them,Jeff Guo,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/22/these-kids-were-geniuses-they-were-just-too-poor-for-anyone-to-discover-them/?tid=pm_pop,72
2015-09-23,web,all,2015-09-23T14:00:00-04:00,The VW scandal is growing. Here is what owners need to know.,Thad Moore,http://www.washingtonpost.com/business/economy/own-a-vw-diesel-heres-what-you-need-to-know/2015/09/21/f179d3f6-60a5-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,73
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Martin Shkreli, &#039;price-gouging&#039; CEO, bankrolled punk label - and his punk-rock friends now hate him",Justin Wm. Moyer,http://www.washingtonpost.com/news/morning-mix/wp/2015/09/23/price-gouging-ceo-martin-shkreli-bankrolled-punk-label-and-his-punk-rock-friends-now-hate-him/?tid=pm_pop,74
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Is Jeb Bush ready to embrace his last name?,Ed O&#039;Keefe,http://www.washingtonpost.com/politics/is-jeb-bush-ready-to-embrace-his-last-name/2015/09/22/705d45f6-60d1-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,75
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Timothy Hyman worked for 66 years and never took a sick day,Ovetta Wiggins,http://www.washingtonpost.com/local/md-politics/timothy-hyman-worked-for-66-years-and-never-took-a-sick-day/2015/09/22/23cb5b32-5d76-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,76
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Pope Francis arrives in the U.S. for a &#039;new encounter&#039;,Michelle Boorstein,http://www.washingtonpost.com/local/pope-francis-arrives-in-the-us-for-a-new-encounter/2015/09/22/82262a74-6139-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,77
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Common Core: &#039;the gift that Pearson counts on to keep giving&#039;,Valerie Strauss,http://www.washingtonpost.com/blogs/answer-sheet/wp/2015/09/23/common-core-the-gift-that-pearson-counts-on-to-keep-giving/?tid=pm_pop,78
2015-09-23,web,all,2015-09-23T14:00:00-04:00,What Jeb Bush meant when he said the U.S. &#039;should not have a multicultural society&#039;,Ed O&#039;Keefe,http://www.washingtonpost.com/news/post-politics/wp/2015/09/23/what-jeb-bush-meant-when-he-said-the-u-s-should-not-have-a-multicultural-society/?tid=pm_pop,79
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Shutdown countdown: Five days to go. Senate takes the first steps to a spending vote, Collins warns the House, and the White House does shutdown prep",Kelsey Snell,http://www.washingtonpost.com/news/powerpost/wp/2015/09/23/shutdown-countdown-five-days-to-go-senate-takes-the-first-steps-to-a-spending-vote-collins-warns-the-house-and-the-white-house-does-shutdown-prep/?tid=pm_pop,80
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Ben Carson&#039;s take on Islam wins support on the right,David Weigel,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/ben-carsons-take-on-islam-wins-support-on-the-right/?tid=pm_pop,81
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Egypt to buy French Mistral landing ships originally intended for Russia,Thomas Gibbons-Neff,http://www.washingtonpost.com/news/checkpoint/wp/2015/09/23/egypt-to-buy-french-mistral-landing-ships-originally-intended-for-russia/?tid=pm_pop,82
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Inside Chris Christie&#039;s militia, flab and cronyism trigger mutiny in the ranks",Craig Whitlock,http://www.washingtonpost.com/world/national-security/inside-chris-christies-militia-flab-and-cronyism-trigger-mutiny-in-the-ranks/2015/09/21/1493ac4c-57bc-11e5-abe9-27d53f250b11_story.html?tid=pm_pop,83
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Fantasy Football Stock Watch: Four hot players to get in your lineups now,Gene Wang,http://www.washingtonpost.com/news/sports/wp/2015/09/22/fantasy-football-stock-watch-four-hot-players-to-get-in-your-lineups-now/?tid=pm_pop,84
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Here&#039;s where we&#039;d send Pope Francis out to eat around Washington,Becky Krystal,http://www.washingtonpost.com/news/going-out-guide/wp/2015/09/22/heres-where-wed-send-pope-francis-out-to-eat-around-washington/?tid=pm_pop,85
2015-09-23,web,all,2015-09-23T14:00:00-04:00,She went to college to study anthropology and found her slave ancestors nearby,Moriah Balingit,http://www.washingtonpost.com/local/education/she-went-to-college-to-study-anthropology-and-found-her-slave-ancestors-nearby/2015/09/23/3e6a683e-5c9a-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,86
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"As Scott Walker mulls White House bid, questions linger over college exit",David A. Fahrenthold,http://www.washingtonpost.com/politics/as-scott-walker-mulls-white-house-bid-questions-linger-over-college-exit/2015/02/11/8e17ea44-b13e-11e4-886b-c22184f27c35_story.html?tid=pm_pop,87
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Donald Trump seems to be a little cranky now that the polls don&#039;t look so great,Philip Bump,http://www.washingtonpost.com/news/the-fix/wp/2015/09/22/donald-trump-sure-is-getting-cranky-now-that-the-polls-dont-look-so-great/?tid=pm_pop,88
2015-09-23,web,all,2015-09-23T14:00:00-04:00,China&#039;s president pledges to fight cyberattacks,Todd C. Frankel,http://www.washingtonpost.com/business/economy/chinas-president-pledges-to-fight-cyber-attacks-stresses-reforms/2015/09/22/2f019aa6-6c35-4c7f-9e15-6df3278c12ed_story.html?tid=pm_pop,89
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"The most popular type of home in every major American city, charted",Emily Badger,http://www.washingtonpost.com/news/wonkblog/wp/2015/09/21/the-most-popular-type-of-home-in-every-major-american-city-charted/?tid=pm_pop,90
2015-09-23,web,all,2015-09-23T14:00:00-04:00,White House guest list for the pope irks some conservatives,Steven Mufson,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/white-house-guest-list-for-the-pope-irks-some-conservatives/?tid=pm_pop,91
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Why Yogi Berra matters,Cindy Boren,http://www.washingtonpost.com/news/early-lead/wp/2015/09/23/why-yogi-berra-matters/?tid=pm_pop,92
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Pope Francis will make Junipero Serra a saint during a historic canonization today,Sarah Pulliam Bailey,http://www.washingtonpost.com/news/acts-of-faith/wp/2015/09/23/pope-francis-will-make-junipero-serra-a-saint-during-a-historic-canonization-today/?tid=pm_pop,93
2015-09-23,web,all,2015-09-23T14:00:00-04:00,Ben Carson&#039;s claim that &#039;taqiyya&#039; encourages Muslims &#039;to lie to achieve your goals&#039;,Glenn Kessler,http://www.washingtonpost.com/blogs/fact-checker/wp/2015/09/22/ben-carsons-claim-that-taqiyya-encourages-muslims-to-lie-to-achieve-your-goals/?tid=pm_pop,94
2015-09-23,web,all,2015-09-23T14:00:00-04:00,9 things I learned about Scott Walker on the campaign trail - and why they mattered,Jenna Johnson,http://www.washingtonpost.com/news/post-politics/wp/2015/09/22/9-things-i-learned-about-scott-walker-on-the-campaign-trail-and-why-they-mattered/?tid=pm_pop,95
2015-09-23,web,all,2015-09-23T14:00:00-04:00,"Being debt-free is liberating and ideal, but not if you must give up family time",Michelle Singletary,http://www.washingtonpost.com/business/get-there/being-debt-free-is-liberating-and-ideal-but-not-if-you-must-give-up-family-time/2015/09/22/ce842bc8-6170-11e5-8e9e-dce8a2a2a679_story.html?tid=pm_pop,96
